date,close,adjusted,volume
2017-02-10,20.85,16.526245,8495744.0
2017-02-13,20.45,16.209195,8045166.999999999
2017-02-14,20.85,16.526245,6750365.0
2017-02-15,21.13,16.74818,7131568.0
2017-02-16,20.85,16.526245,5091554.0
2017-02-17,21.02,16.660991,8313718.0
2017-02-21,20.98,16.629286,5630290.0
2017-02-22,21.27,16.859148,5607265.0
2017-02-23,20.92,16.581729,7871465.0
2017-02-24,21.38,16.946337,8587251.0
2017-02-27,20.65,16.36772,12525950.0
2017-02-28,20.01,15.86044,8465068.0
2017-03-01,20.1,15.931776,6582909.0
2017-03-02,20.35,16.129932,6146247.0
2017-03-03,20.54,16.280531,6729701.0
2017-03-06,20.43,16.193342,4666812.0
2017-03-07,19.98,15.836661,7823534.0
2017-03-08,20.22,16.026891,4630336.0
2017-03-09,19.99,15.844587,3212762.0
2017-03-10,19.97,15.828734,4188144.0000000005
2017-03-13,20.15,15.971407,3112793.0
2017-03-14,20.26,16.058596,3048261.0
2017-03-15,20.33,16.11408,3371736.0
2017-03-16,20.51,16.256752,3089448.0
2017-03-17,20.28,16.074448,6680206.0
2017-03-20,20.19,16.003112,4570505.0
2017-03-21,20.12,15.947628,6268750.0
2017-03-22,20.21,16.018965,3616254.0
2017-03-23,20.32,16.106153,4425420.0
2017-03-24,20.42,16.185416,2961294.0
2017-03-27,20.46,16.217121,3973244.0
2017-03-28,20.84,16.518319,3282319.0
2017-03-29,21.09,16.716475,3618698.0
2017-03-30,20.71,16.415277,2917959.0
2017-03-31,20.76,16.454909,2726936.0
2017-04-03,20.7,16.407351,3540663.0
2017-04-04,20.24,16.042743,3783699.0
2017-04-05,20.34,16.122006,2630463.0
2017-04-06,20.72,16.423204,2791884.0
2017-04-07,20.82,16.502466,5360788.0
2017-04-10,20.79,16.478688,3596947.0
2017-04-11,20.85,16.526245,3071404.0
2017-04-12,21.11,16.732328,2812088.0
2017-04-13,21.26,16.851222,9520632.0
2017-04-17,21.33,16.906705,5120441.0
2017-04-18,21.26,16.851222,2702830.0
2017-04-19,21.68,17.184124,4345570.0
2017-04-20,22.14,17.548732,4340672.0
2017-04-21,21.69,17.192051,3651344.0
2017-04-24,21.78,17.263387,4084968.0
2017-04-25,21.96,17.40606,2723452.0
2017-04-26,21.98,17.421912,3481296.0
2017-04-27,22.37,17.731036,2402925.0
2017-04-28,21.81,17.287166,5143393.0
2017-05-01,21.81,17.287166,4702382.0
2017-05-02,22.06,17.485322,4751575.0
2017-05-03,20.72,16.423204,13380920.0
2017-05-04,20.88,16.550024,5982824.0
2017-05-05,21.46,17.009747,4849493.0
2017-05-08,21.63,17.144493,3985627.0
2017-05-09,22.49,17.826151,9417738.0
2017-05-10,22.75,18.032234,4232976.0
2017-05-11,22.28,17.6597,4693331.0
2017-05-12,21.44,17.109081,5434688.0
2017-05-15,21.35,17.037261,3259557.0
2017-05-16,20.69,16.510582,5238976.0
2017-05-17,20.42,16.295123,5028742.0
2017-05-18,20.36,16.247243,3245791.0
2017-05-19,20.72,16.534522,3580212.0
2017-05-22,20.75,16.558462,2525506.0
2017-05-23,20.54,16.390883,2781370.0
2017-05-24,20.41,16.287143,3512803.0
