date,close,adjusted,volume
2017-03-23,82.98,58.84,2501173.0
2017-03-24,82.97,58.833,2110083.0
2017-03-27,83.56,59.251,2410041.0
2017-03-28,83.74,59.379,3053042.0
2017-03-29,83.77,59.4,2016579.9999999998
2017-03-30,83.31,59.074,2437968.0
2017-03-31,83.05,58.89,3133198.0
2017-04-03,82.95,58.819,3283623.0
2017-04-04,82.5,58.5,3273405.0
2017-04-05,81.17,57.557,12117450.0
2017-04-06,81.66,57.904,4696691.0
2017-04-07,82.33,58.379,5576132.0
2017-04-10,82.51,58.507,4073426.9999999995
2017-04-11,82.68,58.627,3464917.0
2017-04-12,82.57,58.549,2984343.0
2017-04-13,82.48,58.486,2780762.0
2017-04-17,83.13,58.947,1931626.0
2017-04-18,82.82,58.727,2894280.0
2017-04-19,83.51,59.216,5163499.0
2017-04-20,84.14,59.663,4219726.0
2017-04-21,84.03,59.585,3698774.0
2017-04-24,84.28,59.762,5037552.0
2017-04-25,85.92,60.925,7008741.0
2017-04-26,85.92,60.925,3477924.0
2017-04-27,85.89,60.904,2855810.0
2017-04-28,86.54,61.365,3615641.0
2017-05-01,86.46,61.308,3380047.0
2017-05-02,85.81,60.847,4013857.0
2017-05-03,85.79,60.833,3288379.0
2017-05-04,86.05,61.017,3561653.0
2017-05-05,85.89,60.904,4187061.0
2017-05-08,85.84,60.868,2945696.0
2017-05-09,85.98,60.967,2719576.0
2017-05-10,85.62,60.712,2580748.0
2017-05-11,85.5,60.627,4076695.0
2017-05-12,85.25,60.45,3302457.0
2017-05-15,84.96,60.244,4142102.0000000005
2017-05-16,84.51,60.191,2571970.0
2017-05-17,81.73,58.211,7747008.0
2017-05-18,81.45,58.011,4378478.0
2017-05-19,80.61,57.413,5279552.0
2017-05-22,81.34,57.933,5724315.0
2017-05-23,81.24,57.862,3050016.0
2017-05-24,80.58,57.392,3576933.0
2017-05-25,80.75,57.513,4154609.0
2017-05-26,81.25,57.869,2735130.0
2017-05-30,80.16,57.093,4078217.0000000005
2017-05-31,81.02,57.705,4355560.0
2017-06-01,82.18,58.531,3692484.0
2017-06-02,83.1,59.187,3940913.0
2017-06-05,83.38,59.386,2824024.0
2017-06-06,81.45,58.011,6663823.0
2017-06-07,81.46,58.018,6175198.0
2017-06-08,81.47,58.026,3088951.0
2017-06-09,80.99,57.684,4141051.0
2017-06-12,81.81,58.268,4625998.0
2017-06-13,81.8,58.261,3029353.0
2017-06-14,82.88,59.03,4370035.0
2017-06-15,82.56,58.802,5412397.0
2017-06-16,78.44,55.867,14953930.0
2017-06-19,79.81,56.843,7935203.0
2017-06-20,78.3,55.768,4993678.0
2017-06-21,78.12,55.64,4831874.0
2017-06-22,76.37,54.393,8004227.999999999
2017-06-23,76.34,54.372,9741171.0
2017-06-26,77.53,55.219,6588655.0
2017-06-27,77.26,55.027,6581126.0
2017-06-28,77.09,54.906,6631988.0
2017-06-29,78.37,55.818,14921350.0
2017-06-30,78.31,55.775,7097347.0
2017-07-03,78.13,55.647,2419188.0
2017-07-05,78.64,56.01,6480982.0
2017-07-06,77.72,55.355,6011562.0
2017-07-07,77.47,55.177,6001927.0
2017-07-10,77.16,54.956,4756923.0
2017-07-11,77.29,55.048,4875106.0
2017-07-12,77.52,55.212,4266555.0
2017-07-13,78.01,55.561,5415711.0
2017-07-14,78.91,56.202,7932458.0
2017-07-17,79.18,56.395,4739575.0
2017-07-18,78.67,56.031,4367546.0
2017-07-19,79.56,56.665,4077375.0
2017-07-20,79.8,56.836,6628113.0
2017-07-21,78.9,56.195,4855318.0
2017-07-24,79.6,56.694,4427989.0
2017-07-25,80.06,57.021,5364915.0
2017-07-26,78.68,56.038,8336190.999999999
2017-07-27,78.78,56.11,6556373.0
2017-07-28,79.62,56.708,5250468.0
2017-07-31,80.67,57.456,4853532.0
2017-08-01,81.13,57.783,4892591.0
2017-08-02,81.03,57.712,4216433.0
2017-08-03,81.05,57.726,4666526.0
2017-08-04,81.06,57.734,3777286.0
2017-08-07,81.51,58.054,3263812.0
2017-08-08,81.08,57.748,4036340.0
2017-08-09,81.28,57.89,5261270.0
2017-08-10,79.75,56.801,4719786.0
2017-08-11,80.72,57.491,3992347.0
2017-08-14,81.53,58.068,4080185.0
2017-08-15,81.13,57.783,4320572.0
2017-08-16,81.26,58.163,3528858.0
2017-08-17,80.89,57.898,3488421.0
2017-08-18,80.03,57.282,5239292.0
2017-08-21,80.6,57.69,5180988.0
2017-08-22,81.28,58.177,3206809.0
2017-08-23,81.36,58.234,3812327.0
2017-08-24,80.5,57.619,8015472.000000001
2017-08-25,81.13,58.07,5216763.0
2017-08-28,81.16,58.091,3859569.0
2017-08-29,81.42,58.277,3304000.0
2017-08-30,81.78,58.535,3509321.0
2017-08-31,81.5,58.335,5024951.0
2017-09-01,81.22,58.134,5335530.0
2017-09-05,81.46,58.306,5515575.0
2017-09-06,81.76,58.521,5428163.0
2017-09-07,81.56,58.377,5467380.0
2017-09-08,81.39,58.256,4523201.0
2017-09-11,82.28,58.893,4419601.0
2017-09-12,82.74,59.222,7782629.0
2017-09-13,82.73,59.215,5776087.0
2017-09-14,82.01,58.7,4343846.0
2017-09-15,82.5,59.05,22167530.0
2017-09-18,82.6,59.122,6117199.0
2017-09-19,81.21,58.127,7442764.0
2017-09-20,78.84,56.431,9417183.0
2017-09-21,78.2,55.973,6390076.0
2017-09-22,78.41,56.123,5001271.0
2017-09-25,78.96,56.517,5709867.0
2017-09-26,79.08,56.602,4292356.0
2017-09-27,78.15,55.937,7021089.0
2017-09-28,77.52,55.486,6995284.0
2017-09-29,77.22,55.271,5323067.0
2017-10-02,76.6,54.827,5513941.0
2017-10-03,76.79,54.963,4934262.0
2017-10-04,75.83,54.276,4652602.0
2017-10-05,76.95,55.078,4622724.0
2017-10-06,73.2,52.394,11629910.0
2017-10-09,70.87,50.726,12528230.0
2017-10-10,69.85,49.996,12127650.0
2017-10-11,68.92,49.33,7579218.0
2017-10-12,69.0,49.388,6119253.0
2017-10-13,67.56,48.357,8761658.0
2017-10-16,67.31,48.178,6415734.0
2017-10-17,67.4,48.242,5926326.0
2017-10-18,67.74,48.486,5096723.0
2017-10-19,67.2,48.099,4979724.0
2017-10-20,68.06,48.715,8822118.0
2017-10-23,67.51,48.321,6707472.0
2017-10-24,67.29,48.164,8078113.999999999
2017-10-25,69.36,49.645,16803550.0
2017-10-26,67.11,48.035,19132230.0
2017-10-27,64.48,46.152,21902850.0
2017-10-30,66.26,47.426,12605870.0
2017-10-31,66.27,47.433,12224740.0
2017-11-01,67.01,47.963,9702599.0
2017-11-02,66.78,47.799,8042635.000000001
2017-11-03,66.87,47.863,14066400.0
2017-11-06,65.94,47.197,5949600.0
2017-11-07,67.92,48.615,9462744.0
2017-11-08,68.9,49.316,7808332.0
2017-11-09,69.54,49.774,7907898.0
2017-11-10,70.99,51.106,12380990.0
2017-11-13,70.37,50.66,12459140.0
2017-11-14,70.59,50.818,5268978.0
2017-11-15,70.2,50.537,4418299.0
2017-11-16,71.3,51.329,4195048.0
2017-11-17,71.25,51.293,6226236.0
2017-11-20,70.78,50.955,6843026.0
2017-11-21,71.16,51.228,8050791.0
2017-11-22,71.33,51.351,4391914.0
2017-11-24,70.28,50.595,1682964.0
2017-11-27,69.39,49.954,5340132.0
2017-11-28,72.24,52.006,7593112.0
2017-11-29,71.92,51.775,6239170.0
2017-11-30,72.76,52.38,11377070.0
2017-12-01,71.45,51.437,8730218.0
2017-12-04,71.57,51.523,10287220.0
2017-12-05,70.18,50.523,5892855.0
2017-12-06,71.05,51.149,5993509.0
2017-12-07,69.61,50.112,8181683.0
2017-12-08,71.55,51.509,6906620.0
2017-12-11,71.88,51.747,6421291.0
2017-12-12,72.01,51.84,4421499.0
2017-12-13,71.72,51.631,6178628.0
2017-12-14,70.36,50.652,7193894.0
2017-12-15,71.94,51.79,11777000.0
2017-12-18,72.55,52.229,6662905.0
2017-12-19,72.19,51.97,5021321.0
2017-12-20,72.72,52.351,6590248.0
2017-12-21,73.25,52.733,5815503.0
2017-12-22,72.71,52.344,3853269.0
2017-12-26,73.3,52.769,1978464.0
2017-12-27,72.86,52.452,3253207.0
2017-12-28,72.94,52.51,2129238.0
2017-12-29,72.62,52.279,3110805.0
2018-01-02,74.95,53.957,6605048.0
2018-01-03,75.51,54.36,7147315.0
2018-01-04,71.6,51.545,12456050.0
2018-01-05,72.92,52.495,9067204.0
2018-01-08,73.85,53.165,5312506.0
2018-01-09,73.42,52.855,4146746.0000000005
2018-01-10,74.08,53.33,4562627.0
2018-01-11,75.38,54.266,6304492.0
2018-01-12,76.07,54.763,6458426.0
2018-01-16,76.03,54.734,4751298.0
2018-01-17,75.78,54.554,4587098.0
2018-01-18,76.0,54.713,5597610.0
2018-01-19,76.47,55.051,6849303.0
2018-01-22,77.4,55.72,3619597.0
2018-01-23,77.02,55.447,3754711.0
2018-01-24,77.33,55.67,4028267.9999999995
2018-01-25,78.27,56.347,4118309.0
2018-01-26,79.15,56.98,3884558.0
2018-01-29,80.27,57.787,6249765.0
2018-01-30,76.13,54.806,11214270.0
2018-01-31,75.26,54.18,6742415.0
2018-02-01,76.06,54.756,5198419.0
2018-02-02,73.56,52.956,7024843.0
2018-02-05,70.43,50.703,7085867.0
2018-02-06,71.79,51.682,6809107.0
2018-02-07,71.53,51.495,4328790.0
2018-02-08,68.22,49.112,6975093.0
2018-02-09,68.46,49.285,7292534.0
2018-02-12,68.46,49.285,3997992.0
2018-02-13,68.29,49.162,6791569.0
2018-02-14,68.49,49.597,5556451.0
2018-02-15,69.78,50.531,4558907.0
2018-02-16,70.92,51.356,4623643.0
2018-02-20,70.91,51.349,5581148.0
2018-02-21,69.63,50.422,4658818.0
2018-02-22,69.67,50.451,4798956.0
2018-02-23,70.36,50.951,3116357.0
2018-02-26,70.6,51.125,3223398.0
2018-02-27,69.14,50.067,6302380.0
2018-02-28,68.89,49.886,8173142.0
2018-03-01,70.2,50.835,7299826.0
2018-03-02,70.58,51.11,4682145.0
2018-03-05,70.55,51.088,7464715.0
2018-03-06,69.79,50.538,4498261.0
2018-03-07,69.5,50.328,4161368.0000000005
2018-03-08,68.97,49.944,4664997.0
2018-03-09,70.6,51.125,4003704.0
2018-03-12,70.15,50.799,4764460.0
2018-03-13,69.86,50.589,4515512.0
2018-03-14,68.55,49.64,5795744.0
2018-03-15,67.38,48.793,4764589.0
2018-03-16,67.57,48.93,10308160.0
2018-03-19,66.62,48.242,4500538.0
2018-03-20,66.05,47.83,4230053.0
2018-03-21,66.27,47.989,4466878.0
2018-03-22,65.83,47.67,4570748.0
2018-03-23,65.43,47.381,6273512.0
2018-03-26,67.47,48.858,5367272.0
2018-03-27,65.96,47.765,7981040.0
2018-03-28,67.59,48.945,10125350.0
2018-03-29,65.47,47.41,8242457.999999999
2018-04-02,63.1,45.693,7805270.0
2018-04-03,63.17,45.744,10657150.0
2018-04-04,65.51,47.439,8451760.0
2018-04-05,64.65,46.816,6018513.0
2018-04-06,63.47,45.961,5110909.0
2018-04-09,62.85,45.512,3984288.0
2018-04-10,63.76,46.171,4764281.0
2018-04-11,64.11,46.425,5842454.0
2018-04-12,64.04,46.374,4292822.0
2018-04-13,63.82,46.215,3390863.0
2018-04-16,66.22,47.953,9646030.0
2018-04-17,65.97,47.772,7946294.0
2018-04-18,66.26,47.982,3058184.0
2018-04-19,65.28,47.272,3205348.0
2018-04-20,63.92,46.287,5919509.0
2018-04-23,64.6,46.78,4430646.0
2018-04-24,65.0,47.069,4423606.0
2018-04-25,65.95,47.757,4315364.0
2018-04-26,66.74,48.329,4891203.0
2018-04-27,67.11,48.597,4572317.0
2018-04-30,66.45,48.119,4399099.0
2018-05-01,65.42,47.373,5056741.0
2018-05-02,63.65,46.092,5411323.0
2018-05-03,62.23,45.063,6938868.0
2018-05-04,63.81,46.208,5523656.0
2018-05-07,62.3,45.114,5334645.0
2018-05-08,62.36,45.158,5406914.0
2018-05-09,62.94,45.578,3739191.0
2018-05-10,63.81,46.208,4288276.0
2018-05-11,64.09,46.41,6189141.0
2018-05-14,65.1,47.142,4792015.0
2018-05-15,64.61,46.787,4984071.0
2018-05-16,65.74,47.605,4159535.0
2018-05-17,65.99,48.079,3983008.0
2018-05-18,64.34,46.877,3388176.0
2018-05-21,64.5,46.993,3168105.0
2018-05-22,64.23,46.796,4307452.0
2018-05-23,63.91,46.563,4964625.0
2018-05-24,63.41,46.199,3573015.0
2018-05-25,63.53,46.286,3412089.0
2018-05-29,62.7,45.682,4749783.0
2018-05-30,63.54,46.294,3272104.0
2018-05-31,62.39,45.456,6508734.0
2018-06-01,62.86,45.798,3225489.0
2018-06-04,63.3,46.119,3564184.0
2018-06-05,62.89,45.82,6999079.0
2018-06-06,63.15,46.01,5455583.0
2018-06-07,63.6,46.337,5614607.0
2018-06-08,63.4,46.192,3857623.0
2018-06-11,64.06,46.673,3394693.0
2018-06-12,63.7,46.41,5173272.0
2018-06-13,63.91,46.563,5571777.0
2018-06-14,64.87,47.263,5645570.0
2018-06-15,65.8,47.94,10733580.0
2018-06-18,64.15,46.738,4933411.0
2018-06-19,64.61,47.073,5534293.0
2018-06-20,68.0,49.543,13923880.0
2018-06-21,67.79,49.39,8303558.000000001
2018-06-22,67.61,49.259,10441270.0
2018-06-25,67.24,48.99,17147780.0
2018-06-26,66.57,48.501,8473030.0
2018-06-27,66.26,48.276,6327482.0
2018-06-28,59.7,43.496,40465740.0
2018-06-29,60.015,43.726,15725720.0
2018-07-02,61.13,44.538,11309700.0
2018-07-03,60.76,44.268,5602311.0
2018-07-05,62.38,45.449,12472980.0
2018-07-06,63.3,46.119,9740974.0
2018-07-09,63.73,46.432,7513024.0
2018-07-10,63.2,46.046,9250528.0
2018-07-11,63.66,46.381,9978801.0
2018-07-12,63.88,46.541,11650230.0
2018-07-13,65.17,47.481,7760084.0
2018-07-16,65.16,47.474,8619522.0
2018-07-17,65.63,47.816,8412668.0
2018-07-18,66.16,48.203,9201051.0
2018-07-19,64.93,47.306,9823549.0
2018-07-20,64.98,47.343,7554652.0
2018-07-23,65.34,47.605,6965921.0
2018-07-24,65.51,47.729,7542638.0
2018-07-25,66.7,48.596,7863526.0
2018-07-26,67.54,49.208,7506309.0
2018-07-27,68.64,50.01,6871918.0
2018-07-30,69.16,50.388,7866384.0
2018-07-31,67.62,49.266,7261879.0
2018-08-01,66.44,48.407,6514859.0
2018-08-02,66.98,48.8,5815901.0
2018-08-03,67.22,48.975,4307302.0
2018-08-06,67.42,49.121,5108886.0
2018-08-07,67.05,48.851,7143667.0
2018-08-08,66.49,48.443,7268195.0
2018-08-09,66.17,48.21,5795140.0
2018-08-10,66.49,48.443,4991389.0
2018-08-13,66.48,48.436,5171460.0
2018-08-14,68.66,50.024,6390792.0
2018-08-15,68.73,50.075,5944335.0
2018-08-16,69.62,50.724,9325953.0
2018-08-17,69.99,51.317,5884419.0
2018-08-20,69.99,51.317,4620202.0
2018-08-21,70.25,51.508,3683365.0
2018-08-22,69.64,51.061,3746566.0
2018-08-23,69.28,50.797,4548923.0
2018-08-24,69.21,50.746,5435006.0
2018-08-27,69.44,50.914,5326369.0
2018-08-28,69.28,50.797,4241439.0
2018-08-29,68.66,50.342,4407731.0
2018-08-30,67.8,49.712,4903216.0
2018-08-31,68.56,50.269,4421529.0
2018-09-04,67.62,49.58,5007073.0
2018-09-05,68.24,50.034,6131131.0
2018-09-06,68.03,49.88,5027456.0
2018-09-07,68.19,49.998,4350476.0
2018-09-10,68.8,50.445,3738044.0
2018-09-11,68.74,50.401,4087742.9999999995
2018-09-12,70.38,51.603,6242396.0
2018-09-13,70.48,51.677,4375171.0
2018-09-14,70.28,51.53,3069650.0
2018-09-17,70.45,51.655,3891297.0
2018-09-18,70.88,51.97,4670797.0
2018-09-19,71.28,52.263,4552528.0
2018-09-20,72.89,53.444,5279627.0
2018-09-21,73.0,53.524,8826472.0
2018-09-24,72.2,52.938,3556786.0
2018-09-25,72.21,52.945,3111208.0
2018-09-26,72.96,53.495,5742903.0
2018-09-27,73.81,54.118,4111727.0
2018-09-28,72.9,53.451,4871240.0
2018-10-01,72.46,53.128,5408571.0
2018-10-02,73.49,53.884,3842923.0
2018-10-03,73.8,54.111,6075375.0
2018-10-04,73.34,53.774,3832751.0
2018-10-05,72.51,53.165,5663537.0
2018-10-08,74.15,54.368,6482021.0
2018-10-09,73.56,53.935,5194777.0
2018-10-10,72.31,53.018,8011184.0
2018-10-11,70.9,51.985,15407160.0
2018-10-12,73.5,53.891,9722766.0
2018-10-15,74.72,54.786,8308666.000000001
2018-10-16,76.28,55.929,7739182.0
2018-10-17,76.98,56.443,6256959.0
2018-10-18,76.58,56.149,5879762.0
2018-10-19,77.35,56.714,5934953.0
2018-10-22,77.65,56.934,5715508.0
2018-10-23,77.26,56.648,5094088.0
2018-10-24,74.2,54.404,9171433.0
2018-10-25,75.74,55.533,6434364.0
2018-10-26,76.23,55.893,12078380.0
2018-10-29,76.82,56.325,6398248.0
2018-10-30,78.8,57.777,6944124.0
2018-10-31,79.77,58.488,12973940.0
2018-11-01,79.9,58.584,6368666.0
2018-11-02,79.3,58.144,7197950.0
2018-11-05,79.97,58.635,6061150.0
2018-11-06,80.6,59.097,6265516.0
2018-11-07,81.91,60.057,6142495.0
2018-11-08,82.44,60.772,5344699.0
2018-11-09,82.39,60.735,3601912.0
2018-11-12,81.81,60.308,3545014.0
2018-11-13,81.92,60.389,4375346.0
2018-11-14,81.52,60.094,5366141.0
2018-11-15,82.29,60.662,4336142.0
2018-11-16,82.52,60.831,3603773.0
2018-11-19,81.92,60.389,6064472.0
2018-11-20,79.79,58.819,8267084.000000001
2018-11-21,79.76,58.797,6396940.0
2018-11-23,80.81,59.571,2716274.0
2018-11-26,81.7,60.227,5565249.0
2018-11-27,83.52,61.568,6047416.0
2018-11-28,84.64,62.394,6784175.0
2018-11-29,84.85,62.549,6090314.0
2018-11-30,84.67,62.416,8323504.0
2018-12-03,85.69,63.168,6223936.0
2018-12-04,82.82,61.052,8359381.000000001
2018-12-06,82.94,61.141,8093384.0
2018-12-07,81.19,59.851,6152967.0
2018-12-10,81.16,59.829,5625971.0
2018-12-11,81.81,60.308,5467526.0
2018-12-12,82.44,60.772,4844744.0
2018-12-13,82.32,60.684,4771106.0
2018-12-14,78.74,58.045,9282451.0
2018-12-17,76.22,56.187,12321460.0
2018-12-18,75.48,55.642,9124360.0
2018-12-19,73.29,54.027,11063940.0
2018-12-20,69.61,51.314,12686500.0
2018-12-21,67.26,49.582,22563880.0
2018-12-24,65.26,48.108,5608199.0
2018-12-26,67.72,49.921,6584737.0
2018-12-27,68.36,50.393,6873283.0
2018-12-28,68.05,50.164,5181825.0
2018-12-31,68.33,50.371,4870858.0
2019-01-02,68.04,50.157,5528141.0
2019-01-03,67.33,49.634,5853235.0
2019-01-04,69.57,51.285,6868575.0
2019-01-07,69.97,51.58,6192472.0
2019-01-08,71.37,52.612,6548096.0
2019-01-09,72.23,53.246,6317999.0
2019-01-10,72.48,53.43,5130543.0
2019-01-11,71.71,52.863,5684660.0
2019-01-14,70.65,52.081,5997658.0
2019-01-15,71.79,52.921,4259874.0
2019-01-16,72.0,53.076,3785442.0
2019-01-17,71.99,53.069,3625470.0
2019-01-18,72.43,53.393,5539866.0
2019-01-22,71.59,52.774,5578261.0
2019-01-23,71.71,52.863,4187719.0000000005
2019-01-24,71.32,52.575,4152741.0
2019-01-25,71.89,52.995,5221801.0
2019-01-28,71.58,52.767,4088558.0
2019-01-29,71.5,52.708,3367103.0
2019-01-30,71.61,52.789,4122089.0
2019-01-31,72.26,53.268,8390779.0
2019-02-01,71.88,52.988,4642537.0
2019-02-04,71.46,52.678,5444342.0
2019-02-05,71.31,52.568,7128649.0
2019-02-06,71.47,52.686,4336554.0
2019-02-07,71.2,52.487,4631206.0
2019-02-08,70.12,51.69,4139420.0000000005
2019-02-11,70.47,51.948,3482350.0
2019-02-12,71.56,52.752,3980398.0
2019-02-13,72.43,53.393,3856855.0
2019-02-14,72.11,53.482,3855079.0
2019-02-15,73.43,54.461,4670444.0
2019-02-19,74.43,55.203,6374589.0
2019-02-20,71.8,53.252,7882414.0
2019-02-21,70.47,52.266,4482189.0
2019-02-22,70.43,52.236,4928907.0
2019-02-25,71.31,52.889,4308174.0
2019-02-26,71.48,53.015,3498712.0
2019-02-27,71.37,52.933,3959924.0
2019-02-28,71.19,52.8,7774999.0
2019-03-01,66.61,49.403,10299300.0
2019-03-04,64.74,48.016,10870910.0
2019-03-05,63.4,47.022,11956150.0
2019-03-06,61.1,45.316,15392510.0
2019-03-07,59.79,44.345,9695792.0
2019-03-08,59.9,44.426,9909549.0
2019-03-11,60.68,45.005,5638000.0
2019-03-12,61.0,45.242,5638423.0
2019-03-13,61.9,45.91,5720008.0
2019-03-14,61.82,45.85,5792349.0
2019-03-15,62.63,46.451,9773491.0
2019-03-18,63.08,46.785,5296760.0
2019-03-19,63.77,47.297,5880901.0
2019-03-20,62.79,46.57,5171965.0
2019-03-21,63.6,47.171,3795214.0
2019-03-22,62.41,46.288,4855388.0
2019-03-25,61.69,45.754,4567241.0
2019-03-26,61.92,45.925,5582592.0
2019-03-27,62.23,46.155,5180928.0
2019-03-28,62.51,46.362,5768320.0
2019-03-29,63.27,46.926,4993295.0
2019-04-01,63.49,47.089,6328561.0
2019-04-02,55.36,41.059,36877780.0
2019-04-03,54.84,40.674,17901920.0
2019-04-04,54.15,40.162,14150540.0
2019-04-05,54.69,40.562,10509480.0
2019-04-08,55.06,40.837,7120975.0
2019-04-09,54.5,40.421,8987701.0
2019-04-10,54.51,40.429,5483516.0
2019-04-11,53.44,39.635,8194350.999999999
2019-04-12,53.45,39.643,7298779.0
2019-04-15,54.24,40.229,5963520.0
2019-04-16,54.84,40.674,7912125.0
2019-04-17,55.14,40.896,10103130.0
2019-04-18,54.63,40.518,7991280.0
2019-04-22,54.1,40.125,5446180.0
2019-04-23,53.22,39.472,8326964.999999999
2019-04-24,53.47,39.657,5997476.0
2019-04-25,52.68,39.072,6641320.0
2019-04-26,52.85,39.198,7253748.0
2019-04-29,53.56,39.724,5095194.0
2019-04-30,53.57,39.732,8175445.0
2019-05-01,53.68,39.813,5954210.0
2019-05-02,53.79,39.895,5301766.0
2019-05-03,54.08,40.11,5516981.0
2019-05-06,53.92,39.991,5520913.0
2019-05-07,52.94,39.264,6446208.0
2019-05-08,53.5,39.68,5347368.0
2019-05-09,53.56,39.724,4661175.0
2019-05-10,53.42,39.62,5039269.0
2019-05-13,52.12,38.656,5670544.0
2019-05-14,52.58,38.997,5458642.0
2019-05-15,52.74,39.116,4570159.0
2019-05-16,52.5,38.938,4722293.0
2019-05-17,52.27,39.095,4812298.0
2019-05-20,52.26,39.088,4641735.0
2019-05-21,52.76,39.462,4267815.0
2019-05-22,52.94,39.596,3372200.0
2019-05-23,51.61,38.601,5041566.0
2019-05-24,51.77,38.721,4296034.0
2019-05-28,51.69,38.661,6458099.0
2019-05-29,51.13,38.242,4209148.0
2019-05-30,50.55,37.809,3844658.0
2019-05-31,49.34,36.904,6568170.0
2019-06-03,49.91,37.33,6024233.0
2019-06-04,51.5,38.519,5978018.0
2019-06-05,50.8,37.996,4507825.0
2019-06-06,50.98,38.13,3418237.0
2019-06-07,51.97,38.871,4217698.0
2019-06-10,52.29,39.11,3673801.0
2019-06-11,52.88,39.551,4503966.0
2019-06-12,52.12,38.983,4213212.0
2019-06-13,52.89,39.559,3329262.0
2019-06-14,52.57,39.319,3246332.0
2019-06-17,52.81,39.499,4108652.0
2019-06-18,52.8,39.491,5977915.0
2019-06-19,52.9,39.566,4959068.0
2019-06-20,52.88,39.551,6157641.0
2019-06-21,52.45,39.23,13972760.0
2019-06-24,51.95,38.856,6725537.0
2019-06-25,52.95,39.604,8535107.0
2019-06-26,52.38,39.177,5951110.0
2019-06-27,54.52,40.778,12144550.0
2019-06-28,54.67,40.89,10395690.0
2019-07-01,54.65,40.875,5730946.0
2019-07-02,54.96,41.107,5108065.0
2019-07-03,55.19,41.279,3990542.0
2019-07-05,55.19,41.279,4120573.0000000005
2019-07-08,55.43,41.459,3819642.0
2019-07-09,55.5,41.511,3517225.0
2019-07-10,55.57,41.563,5217949.0
2019-07-11,55.62,41.601,7161577.0
2019-07-12,55.74,41.69,3826202.0
2019-07-15,55.89,41.803,3581098.0
2019-07-16,55.81,41.743,3661085.0
2019-07-17,54.52,40.778,5185633.0
2019-07-18,54.82,41.002,4249271.0
2019-07-19,54.44,40.718,3639641.0
2019-07-22,53.94,40.344,3945422.0
2019-07-23,54.65,40.875,4583059.0
2019-07-24,55.2,41.287,4000534.0
2019-07-25,54.76,40.957,3071669.0
2019-07-26,55.05,41.174,3009408.0
2019-07-29,55.12,41.227,2793114.0
2019-07-30,55.4,41.436,2773953.0
2019-07-31,54.49,40.756,6642211.0
2019-08-01,54.07,40.441,5921020.0
2019-08-02,53.68,40.15,4524044.0
2019-08-05,51.87,38.796,6751697.0
2019-08-06,51.45,38.482,6742302.0
2019-08-07,52.48,39.252,6258369.0
2019-08-08,53.02,39.656,3400304.0
2019-08-09,52.79,39.484,2915890.0
2019-08-12,52.0,38.893,3729379.0
2019-08-13,53.07,39.693,5274689.0
2019-08-14,50.41,37.704,6193635.0
2019-08-15,49.29,36.866,6299110.0
2019-08-16,50.48,37.756,4575271.0
2019-08-19,51.16,38.615,5128881.0
2019-08-20,50.67,38.245,3312041.0
2019-08-21,50.9,38.419,2964138.0
2019-08-22,50.95,38.456,3772776.0
2019-08-23,49.32,37.226,5946099.0
2019-08-26,50.04,37.769,3647963.0
2019-08-27,49.45,37.324,5049510.0
2019-08-28,49.95,37.702,2616178.0
2019-08-29,50.4,38.041,3271190.0
2019-08-30,51.19,38.637,5194919.0
2019-09-03,50.43,38.064,3975099.0
2019-09-04,51.43,38.819,4695354.0
2019-09-05,52.33,39.498,3807246.0
2019-09-06,52.56,39.672,2565577.0
2019-09-09,55.59,41.959,9416368.0
2019-09-10,56.88,42.932,6930907.0
2019-09-11,58.06,43.823,6992339.0
2019-09-12,55.56,41.936,6771712.0
2019-09-13,55.99,42.26,3872245.0
2019-09-16,55.34,41.77,3660839.0
2019-09-17,54.84,41.392,4858032.0
2019-09-18,54.41,41.068,3945341.0
2019-09-19,54.57,41.189,4407761.0
2019-09-20,55.0,41.513,11240750.0
2019-09-23,54.32,41.0,4190220.0
2019-09-24,53.63,40.479,5431656.0
2019-09-25,54.36,41.03,3408561.0
2019-09-26,54.08,40.819,3864825.0
2019-09-27,54.41,41.068,3403067.0
2019-09-30,55.31,41.747,3310598.0
2019-10-01,54.7,41.287,4843023.0
2019-10-02,52.83,39.875,5018863.0
2019-10-03,52.6,39.702,3776218.0
2019-10-04,52.97,39.981,3985765.0
2019-10-07,52.76,39.822,4494622.0
2019-10-08,52.09,39.317,4704350.0
2019-10-09,52.075,39.305,4753858.0
2019-10-10,52.93,39.951,3363099.0
2019-10-11,53.99,40.751,4803425.0
2019-10-14,53.67,40.509,2542421.0
2019-10-15,54.515,41.147,3398182.0
2019-10-16,54.66,41.257,2977171.0
2019-10-17,55.94,42.223,4831812.0
2019-10-18,55.3,41.74,4682351.0
2019-10-21,54.59,41.204,5201533.0
2019-10-22,55.32,41.755,3836069.0
2019-10-23,54.56,41.181,4677817.0
2019-10-24,54.45,41.098,3602263.0
2019-10-25,55.42,41.83,4806506.0
2019-10-28,55.8,42.117,8066910.0
2019-10-29,56.27,42.472,5968942.0
2019-10-30,55.86,42.162,3684425.0
2019-10-31,54.78,41.347,6969953.0
2019-11-01,57.38,43.31,8239006.0
2019-11-04,59.65,45.023,10758500.0
2019-11-05,61.21,46.2,28677940.0
2019-11-06,59.49,44.902,13655140.0
2019-11-07,58.67,44.283,9861730.0
